5.746564865,9.074812889,5.746564865,19.81124878,5.747465134,22.17184639,3.502625227,1.701044083,3.500725031,4.902250767,3.503625154,3.64128828
5.756585121,8.94606781,5.756585121,19.47495461,5.757484913,22.2669239,3.508645058,1.315636992,3.5067451,4.010658264,3.509645224,5.690141678
5.7666049,8.833314896,5.7666049,19.76291275,5.767505169,22.44216156,3.514665127,0.6757133007,3.512765169,4.16229105,3.515665054,4.656907558
5.776625156,8.925824165,5.776625156,19.6351757,5.777524948,21.86416817,3.520685196,0.9193040729,3.518785238,3.799138784,3.521685123,4.157420635
5.786644936,8.666590691,5.786644936,19.41617203,5.787544727,21.78781128,3.526705027,0.9628803134,3.524805069,3.940114737,3.527705193,3.586180925
5.796665192,8.777817726,5.796665192,19.24306107,5.797564983,21.50203514,3.532725096,1.943880081,3.530825138,5.041509628,3.533725023,5.565243721
5.806684971,8.630038261,5.806684971,19.2427597,5.807584763,21.8091507,3.538745165,1.684253454,3.536845207,3.818978071,3.539745092,5.626847267
5.81670475,8.51934433,5.81670475,19.12118912,5.817605019,21.40608978,3.544765234,0.3764986098,3.542865038,4.791717529,3.545765162,5.326523781
5.826725006,8.667878151,5.826725006,18.84503937,5.827624798,21.4611187,3.550785065,0.4984118938,3.548885107,2.10671854,3.551785231,5.797823906
5.836744785,8.704510689,5.836744785,19.0118084,5.837645054,21.40456581,3.556805134,1.318242073,3.554905176,4.156014919,3.557805061,3.825351
5.846765041,8.426215172,5.846765041,18.69761658,5.847664833,21.32810974,3.562825203,1.449359179,3.560925007,4.887106419,3.56382513,5.575208187
5.856784821,8.703539848,5.856784821,18.54378319,5.857685089,21.17633629,3.568845034,1.118074179,3.566945076,1.486791372,3.5698452,3.923916578
5.866805077,8.576208115,5.866805077,18.53702354,5.867704868,20.96769142,3.574865103,2.147074461,3.572965145,2.410241365,3.57586503,3.875581026
5.876824856,8.313845634,5.876824856,18.38436699,5.877725124,20.56294441,3.580885172,0.9696732759,3.578985214,3.998403549,3.581885099,3.315348864
5.886845112,8.556533813,5.886845112,18.45817947,5.887744904,20.79083061,3.586905003,1.870555162,3.585005045,3.904851675,3.587905169,3.457869053
5.896864891,8.202335358,5.896864891,18.16281509,5.89776516,20.52604485,3.592925072,1.108062506,3.591025114,2.016727448,3.593925238,4.275467873
5.906885147,8.277308464,5.906885147,18.20932007,5.907784939,20.29621506,3.598945141,1.52231729,3.597045183,1.153166056,3.599945068,4.422127247
5.916904926,8.184948921,5.916904926,17.84381676,5.917805195,20.32964897,3.60496521,0.62979424,3.603065014,4.54315567,3.605965137,3.236229658
5.926925182,8.221142769,5.926925182,17.81887436,5.927824974,20.44667625,3.610985041,2.119518757,3.609085083,4.193047047,3.611985207,3.64389348
5.936944962,8.183731079,5.936944962,17.75832939,5.937844753,19.65952492,3.61700511,1.34314847,3.615105152,2.606958151,3.618005037,6.356081963
5.946964741,7.979712009,5.946964741,17.7339325,5.947865009,20.12108994,3.623025179,1.21019876,3.621125221,3.772549152,3.624025106,2.898911715
5.956984997,7.905292511,5.956984997,17.53726196,5.957884789,19.88980103,3.62904501,0.5629441142,3.627145052,3.496585608,3.630045176,4.413105965
5.967004776,8.016882896,5.967004776,17.3825016,5.967905045,19.7970295,3.635065079,2.173509836,3.633165121,4.397378922,3.636065006,3.888569593
5.977025032,8.015239716,5.977025032,17.52827454,5.977924824,19.66312408,3.641085148,2.645538568,3.63918519,3.33755374,3.642085075,4.946809292
5.987044811,7.923256397,5.987044811,17.39315605,5.98794508,19.43214989,3.647105217,1.066179514,3.645205021,4.043758392,3.648105145,3.717554569
5.997065067,7.793432236,5.997065067,16.86828041,5.997964859,19.35650635,3.653125048,0.6061741114,3.65122509,2.58660841,3.654125214,3.345064878
6.007084846,7.698879719,6.007084846,17.22520638,6.007985115,19.45150375,3.659145117,2.147095442,3.657245159,3.631651402,3.660145044,4.005805969
6.017105103,7.848880768,6.017105103,17.09015465,6.018004894,19.33488655,3.665165186,1.150333166,3.663265228,4.1940341,3.666165113,5.001496315
6.027124882,7.608727932,6.027124882,16.81564713,6.02802515,19.27908897,3.671185017,0.9249225855,3.669285059,3.769282341,3.672185183,3.206292629
6.037145138,7.661450863,6.037145138,16.81655121,6.03804493,19.23851204,3.677205086,1.016972899,3.675305128,3.343697071,3.678205013,5.41306591
6.047164917,7.570127487,6.047164917,16.66157913,6.048065186,18.66196251,3.683225155,0.8245365024,3.681325197,2.116903543,3.684225082,4.041946888
6.057185173,7.680432796,6.057185173,16.73693085,6.058084965,18.68323708,3.689245224,1.217250586,3.687345028,3.951388597,3.690245152,3.313716173
6.067204952,7.534638882,6.067204952,16.65946198,6.068104744,18.81891632,3.695265055,0.145952493,3.693365097,4.128180027,3.696265221,2.920453787
6.077224731,7.644572735,6.077224731,16.14152908,6.078125,18.73790359,3.701285124,1.694489241,3.699385166,2.579658747,3.702285051,3.653457642
6.087244987,7.439203739,6.087244987,16.50133514,6.088144779,18.49406624,3.707305193,1.588828802,3.705405235,3.324109077,3.70830512,2.782718658
6.097264767,7.682991505,6.097264767,16.32625771,6.098165035,18.56866646,3.713325024,0.8869037628,3.711425066,3.572569132,3.71432519,4.438389301
6.107285023,7.460104465,6.107285023,16.1829319,6.108184814,18.31999397,3.719345093,1.178483009,3.717445135,3.267549753,3.72034502,2.038821936
6.117304802,7.181089878,6.117304802,16.25001907,6.11820507,18.33839989,3.725365162,0.5617246628,3.723465204,2.587631226,3.726365089,6.00458622
6.127325058,7.236644268,6.127325058,16.03773308,6.12822485,18.12547112,3.731385231,1.133995056,3.729485035,4.507892132,3.732385159,3.596073627
6.137344837,7.384662628,6.137344837,16.02975655,6.138245106,18.10877419,3.737405062,1.553957224,3.735505104,4.069925308,3.738405228,3.44097209
6.147365093,7.177790165,6.147365093,15.80653,6.148264885,17.70799446,3.743425131,0.5837441683,3.741525173,4.01752615,3.744425058,5.212832928
6.157384872,7.085399628,6.157384872,15.84020615,6.158285141,17.53303146,3.7494452,0.4457342029,3.747545242,4.250492573,3.750445127,2.843715191
6.167405128,7.124057293,6.167405128,15.44305229,6.16830492,17.88065147,3.755465031,2.485803843,3.753565073,3.812223911,3.756465197,2.080087185
6.177424908,7.235496521,6.177424908,15.57269478,6.178325176,17.64911652,3.7614851,0.4666339457,3.759585142,5.267687798,3.762485027,3.169070005
6.187445164,6.919518948,6.187445164,15.76156807,6.188344955,17.65212822,3.767505169,1.188839555,3.765605211,3.158721447,3.768505096,3.056813002
6.197464943,7.030914307,6.197464943,15.40880585,6.198364735,17.34116554,3.773525238,1.614239454,3.771625042,1.556427956,3.774525166,2.376262903
6.207484722,7.068621159,6.207484722,15.27381039,6.208384991,17.47542572,3.779545069,1.223008394,3.777645111,2.602992296,3.780545235,3.575376034
6.217504978,7.048906803,6.217504978,15.47417831,6.21840477,17.2654438,3.785565138,2.24823904,3.78366518,1.638886929,3.786565065,3.039194584
6.227524757,6.883567333,6.227524757,15.303792,6.228425026,16.95664215,3.791585207,0.6876679659,3.789685011,3.98737812,3.792585135,3.325029373
6.237545013,6.844379425,6.237545013,14.92778778,6.238444805,17.20801735,3.797605038,1.912954569,3.79570508,3.495086908,3.798605204,1.916468024
6.247564793,6.938185215,6.247564793,15.11026859,6.248465061,17.20723724,3.803625107,2.065702915,3.801725149,1.746329546,3.804625034,3.369374752
6.257585049,6.825597286,6.257585049,14.81145191,6.25848484,16.65325356,3.809645176,1.35291791,3.807745218,2.440633774,3.810645103,3.702315807
6.267604828,6.771780491,6.267604828,14.77277946,6.268505096,17.01631546,3.815665245,0.2527289987,3.813765049,3.458346844,3.816665173,3.684564114
6.277625084,6.937623501,6.277625084,14.99085045,6.278524876,16.53853607,3.821685076,0.8646414876,3.819785118,2.843990803,3.822685242,4.680798531
6.287644863,6.657530308,6.287644863,14.65493679,6.288545132,16.57568169,3.827705145,1.328775644,3.825805187,1.831737995,3.828705072,5.249722958
6.297665119,6.638763428,6.297665119,14.75382233,6.298564911,16.55420685,3.833725214,0.5900485516,3.831825018,2.216252089,3.834725142,1.779258013
6.307684898,6.584034443,6.307684898,14.52115154,6.308585167,16.34601784,3.839745045,1.354842067,3.837845087,4.563581944,3.840745211,3.082668066
6.317705154,6.656600952,6.317705154,14.45371914,6.318604946,15.97818279,3.845765114,1.598316073,3.843865156,3.133569717,3.846765041,4.552599907
6.327724934,6.825462341,6.327724934,14.43839836,6.328624725,16.32565117,3.851785183,2.022052526,3.849885225,3.855354548,3.85278511,2.828291655
6.33774519,6.603555202,6.33774519,14.33762932,6.338644981,16.00114441,3.857805014,0.8535723686,3.855905056,3.168204069,3.85880518,3.588687897
6.347764969,6.230037689,6.347764969,14.25184441,6.348664761,15.80729771,3.863825083,0.4278134406,3.861925125,2.207267284,3.864825249,2.848263025
6.357784748,6.341201782,6.357784748,14.40861607,6.358685017,15.96221161,3.869845152,0.2452863157,3.867945194,2.341686249,3.870845079,1.844824791
6.367805004,6.36007309,6.367805004,13.75920868,6.368704796,15.75195026,3.875865221,0.7532309294,3.873965025,1.282211185,3.876865149,2.034072399
6.377824783,6.64015913,6.377824783,14.02292156,6.378725052,15.71409225,3.881885052,-0.3544813991,3.879985094,3.493253469,3.882885218,4.272377491
6.387845039,6.250015259,6.387845039,13.80125904,6.388744831,15.76926804,3.887905121,1.143039107,3.886005163,0.4416118264,3.888905048,4.891440392
6.397864819,6.305030346,6.397864819,14.01688671,6.398765087,15.3118372,3.89392519,0.5601627231,3.892025232,1.739286065,3.894925117,3.170112848
6.407885075,6.378633022,6.407885075,13.94656277,6.408784866,15.30880737,3.899945021,1.15260005,3.898045063,2.049702883,3.900945187,0.7612429261
6.417904854,6.304580212,6.417904854,13.83600998,6.418805122,15.53805065,3.90596509,0.9720842242,3.904065132,2.864668369,3.906965017,2.857492924
6.42792511,6.026533604,6.42792511,13.74781322,6.428824902,15.27030468,3.911985159,0.6961864233,3.910085201,2.853185177,3.912985086,3.31772542
6.437944889,6.194282532,6.437944889,13.52666092,6.438845158,15.36759186,3.918005228,1.673318148,3.916105032,0.6176031232,3.919005156,0.9119582176
6.447965145,5.989058971,6.447965145,13.55617714,6.448864937,15.23613739,3.924025059,2.002103329,3.922125101,3.34971261,3.925025225,1.830261588
6.457984924,5.989017487,6.457984924,13.48726273,6.458884716,15.00280285,3.930045128,2.12635088,3.92814517,2.379943609,3.931045055,2.818774223
6.46800518,6.005983829,6.46800518,13.5211792,6.468904972,15.02081203,3.936065197,1.718478799,3.934165239,3.077572584,3.937065125,1.726204515
6.47802496,6.157296658,6.47802496,13.18997097,6.478924751,14.73474026,3.942085028,2.420900345,3.94018507,2.24639678,3.943085194,1.913080215
6.488044739,6.025949001,6.488044739,13.10692596,6.488945007,14.7361784,3.948105097,0.7877302766,3.946205139,1.650306463,3.949105024,3.120368481
6.498064995,6.025553226,6.498064995,13.0803175,6.498964787,14.65808868,3.954125166,0.6120034456,3.952225208,3.310346365,3.955125093,3.658354282
6.508084774,5.802635193,6.508084774,13.00652504,6.508985043,14.83197021,3.960145235,0.3548546433,3.958245039,2.110764742,3.961145163,2.008704424
6.51810503,5.764692307,6.51810503,12.93518448,6.519004822,14.5427599,3.966165066,1.478780031,3.964265108,2.575710535,3.967165232,3.659744263
6.528124809,5.950269699,6.528124809,12.98273468,6.529025078,14.46829319,3.972185135,1.456200242,3.970285177,2.27844429,3.973185062,3.766471386
6.538145065,5.726737976,6.538145065,12.85019112,6.539044857,14.16086578,3.978205204,-0.1595223397,3.976305246,2.100687742,3.979205132,4.681917667
6.548164845,5.578264713,6.548164845,12.69011307,6.549065113,14.58195114,3.984225035,1.201532125,3.982325077,1.388727784,3.985225201,3.054611206
6.558185101,5.653002262,6.558185101,12.60742188,6.559084892,14.14043427,3.990245104,0.8347471356,3.988345146,2.259028912,3.991245031,2.764858246
6.56820488,5.671611786,6.56820488,12.41928864,6.569105148,14.01029301,3.996265173,0.09229572117,3.994365215,2.024772167,3.9972651,1.250347853
6.578225136,5.709510803,6.578225136,12.79143429,6.579124928,14.21752548,4.002285004,-0.119727537,4.000385284,1.659346461,4.003284931,1.927205682
6.588244915,5.65297842,6.588244915,12.28731537,6.589145184,14.31263256,4.008305073,0.8599300385,4.006405354,1.018437028,4.009305,1.175567508
6.598265171,5.747758389,6.598265171,12.09928036,6.599164963,13.77752018,4.014325142,2.045103788,4.012424946,2.519485474,4.015325069,2.649615765
6.60828495,5.634600163,6.60828495,12.49348164,6.609184742,13.77526855,4.020345211,1.671282411,4.018445015,3.42100215,4.021345139,1.778295517
6.618304729,5.431091785,6.618304729,12.31366348,6.619204998,13.56548214,4.02636528,-0.6638660431,4.024465084,1.924932003,4.027365208,3.123512983
6.628324986,5.544170856,6.628324986,12.33432293,6.629224777,13.77524281,4.032385349,0.5187811852,4.030485153,1.72765255,4.033385277,2.203057528
6.638344765,5.449546814,6.638344765,12.16756058,6.639245033,13.60267353,4.038404942,1.046927094,4.036505222,3.14146781,4.039405346,2.818618536
6.648365021,5.467875004,6.648365021,12.00475025,6.649264812,13.60331726,4.044425011,0.3240636885,4.042525291,0.7178783417,4.045424938,2.448694706
6.6583848,5.318554401,6.6583848,11.86765289,6.659285069,13.52671337,4.05044508,-1.061010122,4.048545361,1.631310463,4.051445007,2.1741395
6.668405056,5.431363583,6.668405056,11.79734516,6.669304848,13.18205547,4.056465149,1.937602401,4.054564953,2.85432291,4.057465076,3.323406219
6.678424835,5.376215458,6.678424835,11.8254509,6.679325104,13.31685734,4.062485218,1.090545297,4.060585022,1.458180189,4.063485146,1.552479029
6.688445091,5.41189003,6.688445091,11.84551811,6.689344883,13.48885441,4.068505287,0.07956437767,4.066605091,1.28316164,4.069505215,4.340543747
6.69846487,5.356953144,6.69846487,11.78506279,6.699365139,13.23736668,4.074525356,0.04159636423,4.07262516,3.63308692,4.075525284,2.674550295
6.708485126,5.244436741,6.708485126,11.69363499,6.709384918,13.10626125,4.080544949,1.401790738,4.078645229,0.6130763888,4.081545353,3.618864536
6.718504906,5.095476627,6.718504906,11.55341339,6.719405174,12.97178745,4.086565018,0.4054505229,4.084665298,1.575267434,4.087564945,2.921446562
6.728525162,5.262725353,6.728525162,11.56289482,6.729424953,12.91427708,4.092585087,-0.2196283042,4.090685368,1.077827573,4.093585014,2.270611286
6.738544941,5.13366127,6.738544941,11.44959927,6.739444733,12.77949619,4.098605156,1.047289968,4.09670496,0.7314122319,4.099605083,3.476516008
6.74856472,5.075031281,6.74856472,11.46953869,6.749464989,12.54831028,4.104625225,1.386449933,4.102725029,2.33078289,4.105625153,2.570783854
6.758584976,5.058617115,6.758584976,11.37979317,6.759484768,12.35801792,4.110645294,0.6551234126,4.108745098,0.353338331,4.111645222,1.854426146
6.768604755,5.170017242,6.768604755,11.27905273,6.769505024,12.60713959,4.116665363,3.372569323,4.114765167,2.15721035,4.117665291,2.727841377
6.778625011,5.187979221,6.778625011,11.10261631,6.779524803,12.81727886,4.122684956,0.1227719784,4.120785236,2.501224518,4.12368536,2.902730703
6.788644791,4.985656261,6.788644791,11.11546135,6.789545059,12.28143406,4.128705025,0.1774191707,4.126805305,1.878808379,4.129704952,3.252071857
6.798665047,5.151699066,6.798665047,10.9066,6.799564838,12.70594692,4.134725094,0.7566512823,4.132825375,2.57985878,4.135725021,1.660149574
6.808684826,5.041127205,6.808684826,11.03137016,6.809585094,12.4525919,4.140745163,-0.9349592328,4.138844967,1.261055231,4.14174509,2.680520296
6.818705082,5.132817745,6.818705082,10.80370903,6.819604874,12.35703659,4.146765232,0.9826536179,4.144865036,1.872620821,4.14776516,3.178322554
6.828724861,4.891414165,6.828724861,11.01471901,6.82962513,12.07034302,4.152785301,0.7199018598,4.150885105,2.750943184,4.153785229,4.413617134
6.838745117,5.021613598,6.838745117,10.58563328,6.839644909,12.28052998,4.15880537,1.001900554,4.156905174,1.883675337,4.159805298,1.777737379
6.848764896,4.778158188,6.848764896,10.70161057,6.849665165,11.8806715,4.164824963,1.641552687,4.162925243,0.911711514,4.165825367,1.571080923
6.858785152,4.854815006,6.858785152,10.59644794,6.859684944,12.05095387,4.170845032,0.4390080869,4.168945313,2.045060158,4.171844959,1.226395369
6.868804932,4.724179268,6.868804932,10.66063309,6.869704723,11.91639423,4.176865101,1.261638761,4.174964905,2.710453749,4.177865028,3.850296736
6.878825188,4.798699856,6.878825188,10.541605,6.879724979,11.64952087,4.18288517,1.549522758,4.180984974,1.584471703,4.183885098,1.592128992
6.888844967,4.723976612,6.888844967,10.29818439,6.889744759,11.99347782,4.188905239,-0.2171126306,4.187005043,1.317386031,4.189905167,3.198467731
6.898864746,4.724552631,6.898864746,10.30926228,6.899765015,11.59123993,4.194925308,1.822951317,4.193025112,2.196083307,4.195925236,2.579903364
6.908885002,4.575297832,6.908885002,10.42521572,6.909784794,11.64899445,4.200945377,1.787908196,4.199045181,2.272049665,4.201945305,1.601057649
6.918904781,4.648562908,6.918904781,10.17993736,6.91980505,11.64836216,4.20696497,0.1924390495,4.20506525,1.161659837,4.207965374,1.88236022
6.928925037,4.761325836,6.928925037,10.20744324,6.929824829,11.59039211,4.212985039,-0.5364196301,4.21108532,3.636918545,4.213984966,2.027665854
6.938944817,4.706992149,6.938944817,10.06641006,6.939845085,11.55416012,4.219005108,2.263483524,4.217104912,1.578105569,4.220005035,0.6404937506
6.948965073,4.668413162,6.948965073,9.921387672,6.949864864,11.21037006,4.225025177,0.6003959775,4.223124981,2.855228186,4.226025105,2.427998066
6.958984852,4.518174171,6.958984852,10.27874184,6.95988512,11.41968822,4.231045246,0.2601073682,4.22914505,4.996296406,4.232045174,2.054212809
6.969005108,4.555615425,6.969005108,10.13878822,6.9699049,11.0949297,4.237065315,0.4768683314,4.235165119,1.074846864,4.238065243,1.937152505
6.979024887,4.574707985,6.979024887,9.836749077,6.979925156,11.16967487,4.243084908,0.2069781721,4.241185188,1.258713961,4.244085312,1.460375905
6.989045143,4.426483631,6.989045143,9.906360626,6.989944935,10.9006834,4.249104977,0.08057417721,4.247205257,1.333743215,4.250105381,0.8419687152
6.999064922,4.593744755,6.999064922,9.760663986,6.999964714,10.91988373,4.255125046,0.2296544313,4.253225327,3.275207043,4.256124973,1.296606064
7.009085178,4.259056568,7.009085178,9.746006966,7.00998497,11.38066578,4.261145115,-0.4510259032,4.259244919,2.158093452,4.262145042,3.126374245
7.019104958,4.481852531,7.019104958,9.601456642,7.020004749,10.67000675,4.267165184,1.347072482,4.265264988,1.394402266,4.268165112,0.5112406015
7.029124737,4.536740303,7.029124737,9.557860374,7.030025005,11.09272385,4.273185253,0.5033569932,4.271285057,0.8625102639,4.274185181,3.072149515
7.039144993,4.314585209,7.039144993,9.469689369,7.040044785,11.0347147,4.279205322,-0.141894266,4.277305126,3.458530188,4.28020525,0.7843177915
7.049164772,4.482750893,7.049164772,9.528216362,7.050065041,10.9407053,4.285224915,0.1487443745,4.283325195,0.875679493,4.286225319,1.917930365
7.059185028,4.389450073,7.059185028,9.632728577,7.06008482,10.80596447,4.291244984,0.9425674677,4.289345264,0.5971932411,4.292244911,0.7361938357
7.069204807,4.278219223,7.069204807,9.707779884,7.070105076,10.63242245,4.297265053,1.934580445,4.295365334,1.302671909,4.29826498,1.155553579
7.079225063,4.277296543,7.079225063,9.241257668,7.080124855,10.44160366,4.303285122,1.020029306,4.301384926,1.409828782,4.304285049,0.8994804621
7.089244843,4.258441448,7.089244843,9.300575256,7.090145111,10.6153574,4.309305191,0.08344608545,4.307404995,0.5589610338,4.310305119,2.242086172
7.099265099,4.203421116,7.099265099,9.226786613,7.10016489,10.2320776,4.31532526,1.733783007,4.313425064,1.69246316,4.316325188,2.684011698
7.109284878,4.146770954,7.109284878,9.269248009,7.110185146,10.19266891,4.321345329,0.8226221204,4.319445133,2.490430832,4.322345257,2.259353638
7.119305134,4.148141384,7.119305134,9.139800072,7.120204926,10.36623478,4.327364922,0.1469419301,4.325465202,2.374918938,4.328365326,1.926428556
7.129324913,3.962227583,7.129324913,8.896036148,7.130225182,10.21052647,4.333384991,0.02201170847,4.331485271,2.21037674,4.334384918,1.847663879
7.139345169,4.242092609,7.139345169,9.013504028,7.140244961,9.925213814,4.33940506,1.433792114,4.337505341,0.8107135892,4.340404987,1.865482569
7.149364948,4.12811327,7.149364948,8.909763336,7.15026474,9.886286736,4.345425129,0.2063305378,4.343524933,1.405044436,4.346425056,1.776522279
7.159384727,3.904293776,7.159384727,8.922231674,7.160284996,10.07840061,4.351445198,1.441100955,4.349545002,0.9134876728,4.352445126,1.208039522
7.169404984,3.981021881,7.169404984,8.872359276,7.170304775,10.11515141,4.357465267,0.9543962479,4.355565071,1.875520229,4.358465195,2.524366379
7.179424763,3.962099791,7.179424763,8.912442207,7.180325031,10.01892185,4.363485336,0.8025172353,4.36158514,1.665718913,4.364485264,0.870546639
7.189445019,3.962545156,7.189445019,8.723128319,7.19034481,9.73213768,4.369504929,-0.4482382834,4.367605209,2.436546326,4.370505333,1.630607605
7.199464798,3.903676987,7.199464798,8.769209862,7.200365067,9.867505074,4.375524998,0.05858530849,4.373625278,1.579480767,4.376524925,3.519450665
7.209485054,3.923320055,7.209485054,8.765572548,7.210384846,9.753879547,4.381545067,-0.199586466,4.379645348,3.322006702,4.382544994,2.977168322
7.219504833,3.85006547,7.219504833,8.635730743,7.220405102,9.673651695,4.387565136,0.1833981723,4.38566494,0.553843379,4.388565063,1.690717459
7.229525089,4.035197258,7.229525089,8.622234344,7.230424881,10.13375092,4.393585205,0.4642203748,4.391685009,0.1173340976,4.394585133,2.076874256
7.239544868,3.888155699,7.239544868,8.475816727,7.240445137,9.866098404,4.399605274,1.86004281,4.397705078,0.8254859447,4.400605202,1.017953157
7.249565125,3.887045145,7.249565125,8.378578186,7.250464916,9.578196526,4.405625343,1.850185037,4.403725147,1.20222795,4.406625271,0.319283545
7.259584904,3.942220449,7.259584904,8.202677727,7.260485172,9.714467049,4.411644936,2.447981596,4.409745216,2.03959322,4.41264534,1.596087217
7.26960516,3.886795044,7.26960516,8.103487015,7.270504951,9.520478249,4.417665005,0.5080741048,4.415765285,2.0423913,4.418664932,0.8269631267
7.279624939,3.848988295,7.279624939,8.172659874,7.280524731,9.1922369,4.423685074,0.3780609071,4.421785355,1.300202847,4.424685001,0.6970838308
7.289644718,3.81385541,7.289644718,8.086539268,7.290544987,9.272732735,4.429705143,0.8227730989,4.427804947,1.837496758,4.43070507,1.540442109
7.299664974,3.83247757,7.299664974,8.064911842,7.300564766,9.19643116,4.435725212,0.8514741063,4.433825016,0.6208516359,4.43672514,0.8664985895
7.309684753,3.644574404,7.309684753,8.049598694,7.310585022,9.311666489,4.441745281,-0.05453662947,4.439845085,2.24955821,4.442745209,3.571987152
7.319705009,3.719193459,7.319705009,8.098902702,7.320604801,9.157797813,4.44776535,-0.05008089542,4.445865154,0.8182991743,4.448765278,2.81403017
7.329724789,3.588195086,7.329724789,8.087137222,7.330625057,9.042014122,4.453784943,0.1243176088,4.451885223,0.9528605938,4.454785347,0.5348225832
7.339745045,3.644742966,7.339745045,7.973785877,7.340644836,9.387174606,4.459805012,0.3163624704,4.457905293,2.406653643,4.460804939,3.207827806
7.349764824,3.402644396,7.349764824,8.042393684,7.350665092,8.891506195,4.465825081,0.07472284138,4.463925362,0.6459929943,4.466825008,0.3019181192
7.35978508,3.626053095,7.35978508,7.643582344,7.360684872,8.717424393,4.47184515,0.3330206871,4.469944954,0.8124067187,4.472845078,0.7519234419
7.369804859,3.495815039,7.369804859,8.072622299,7.370705128,8.851036072,4.477865219,1.149837852,4.475965023,1.333070755,4.478865147,0.7056593895
7.379825115,3.496242523,7.379825115,7.900064945,7.380724907,8.906989098,4.483885288,1.18825841,4.481985092,1.706258416,4.484885216,-0.4004996717
7.389844894,3.513963699,7.389844894,7.789450169,7.390745163,8.755754471,4.489905357,-0.1759845614,4.488005161,0.8809922338,4.490905285,1.529560089
7.39986515,3.701093674,7.39986515,7.670938492,7.400764942,8.59986496,4.49592495,0.3851351142,4.49402523,0.3316562772,4.496925354,1.67629981
7.40988493,3.458028078,7.40988493,7.484471321,7.410784721,8.888516426,4.501945019,1.952991128,4.5000453,2.055319548,4.502944946,1.850923538
7.419904709,3.384320021,7.419904709,7.492194653,7.420804977,8.850914001,4.507965088,1.930188775,4.506065369,1.582993746,4.508965015,1.727841735
7.429924965,3.347476721,7.429924965,7.745377541,7.430824757,8.465130806,4.513985157,0.2921803594,4.512084961,0.2370364666,4.514985085,1.627403021
7.439944744,3.401535749,7.439944744,7.599050045,7.440845013,8.448960304,4.520005226,0.2616294026,4.51810503,3.665514469,4.521005154,2.488028765
7.449965,3.310759544,7.449965,7.513674736,7.450864792,8.372713089,4.526025295,1.120243669,4.524125099,1.295994639,4.527025223,0.5871788859
7.459984779,3.421016455,7.459984779,7.420787334,7.460885048,8.468946457,4.532045364,0.1477097273,4.530145168,1.814844847,4.533045292,3.457774401
7.470005035,3.569940329,7.470005035,7.252822876,7.470904827,8.506010056,4.538064957,0.32140854,4.536165237,2.320625067,4.539065361,1.478478789
7.480024815,3.458738327,7.480024815,7.351704121,7.480925083,8.180015564,4.544085026,-0.3485882282,4.542185307,1.059756756,4.545084953,2.330806494
7.490045071,3.403478384,7.490045071,7.281124115,7.490944862,8.544261932,4.550105095,1.265415788,4.548205376,0.7809525132,4.551105022,2.619803429
7.50006485,3.310621023,7.50006485,7.351516247,7.500965118,8.352149963,4.556125164,-0.8268924952,4.554224968,-0.3811390996,4.557125092,0.9359298944
7.510085106,3.217054129,7.510085106,7.104379654,7.510984898,8.00698185,4.562145233,0.3979558349,4.560245037,0.4771509171,4.563145161,1.565402746
7.520104885,3.310243368,7.520104885,6.990968227,7.521005154,8.390835762,4.568165302,-0.8256095052,4.566265106,0.06024866179,4.56916523,0.8479993939
7.530125141,3.254365921,7.530125141,7.03557682,7.531024933,8.006894112,4.574185371,-1.137149572,4.572285175,-0.3307265043,4.575185299,1.293487191
7.54014492,3.255149841,7.54014492,7.165590286,7.541044712,8.083190918,4.580204964,2.118055344,4.578305244,-0.04626558721,4.581205368,2.602252483
7.550165176,3.2730968,7.550165176,6.867123604,7.551064968,7.890625,4.586225033,0.4262136817,4.584325314,1.590744376,4.58722496,1.382372737
7.560184956,3.309314728,7.560184956,6.888268471,7.561084747,7.77763319,4.592245102,0.9588649869,4.590345383,0.6481854916,4.593245029,1.756056786
7.570204735,3.197802305,7.570204735,6.789088249,7.571105003,7.775531769,4.598265171,1.212872982,4.596364975,1.574140787,4.599265099,2.063043594
7.580224991,3.198348284,7.580224991,6.845582008,7.581124783,7.874783993,4.60428524,0.9774381518,4.602385044,1.349898815,4.605285168,1.356877565
7.59024477,3.273235083,7.59024477,6.671016216,7.591145039,7.663311005,4.610305309,-0.2023345977,4.608405113,1.042878628,4.611305237,1.022092581
7.600265026,3.25504899,7.600265026,6.573002338,7.601164818,7.797435284,4.616325378,1.166347742,4.614425182,2.575532436,4.617325306,1.373854876
7.610284805,3.068775415,7.610284805,6.804255486,7.611185074,7.604192257,4.622344971,0.9606547356,4.620445251,1.984743595,4.623345375,-0.1025501043
7.620305061,2.974287987,7.620305061,6.73537302,7.621204853,7.354932308,4.62836504,2.280453205,4.626465321,0.5872079134,4.629364967,1.286303759
7.630324841,3.08770299,7.630324841,6.745245934,7.631225109,7.374465942,4.634385109,1.224729896,4.63248539,-0.5236614943,4.635385036,0.0477142334
7.640345097,3.087710619,7.640345097,6.690951347,7.641244888,7.565901279,4.640405178,0.9863306284,4.638504982,1.409565806,4.641405106,2.214706898
7.650364876,2.975784302,7.650364876,6.455350876,7.651265144,7.546630859,4.646425247,-0.003574271454,4.644525051,1.432632089,4.647425175,0.5627578497
7.660385132,2.994342566,7.660385132,6.384094238,7.661284924,7.45192194,4.652445316,0.2262293994,4.65054512,0.7118906975,4.653445244,2.122890234
